song,artist,start_date,end_date,rank,ranking_list
Yeah!,Usher Featuring Lil Jon & Ludacris,2004-11-06,2004-11-12,49,Billboard Hot 100
That's What It's All About,Brooks & Dunn,2004-11-06,2004-11-12,50,Billboard Hot 100
I Don't Want To Be,Gavin DeGraw,2004-11-06,2004-11-12,51,Billboard Hot 100
Big Chips,R. Kelly & Jay-Z,2004-11-06,2004-11-12,52,Billboard Hot 100
No Problem,Lil Scrappy,2004-11-06,2004-11-12,53,Billboard Hot 100
I Hate Everything,George Strait,2004-11-06,2004-11-12,54,Billboard Hot 100
Stays In Mexico,Toby Keith,2004-11-06,2004-11-12,55,Billboard Hot 100
Breaking The Habit,Linkin Park,2004-11-06,2004-11-12,56,Billboard Hot 100
The Woman With You,Kenny Chesney,2004-11-06,2004-11-12,57,Billboard Hot 100
Back When,Tim McGraw,2004-11-06,2004-11-12,58,Billboard Hot 100
Why?,Jadakiss Featuring Anthony Hamilton,2004-11-06,2004-11-12,59,Billboard Hot 100
Shadow,Ashlee Simpson,2004-11-06,2004-11-12,60,Billboard Hot 100
Days Go By,Keith Urban,2004-11-06,2004-11-12,61,Billboard Hot 100
Some Beach,Blake Shelton,2004-11-06,2004-11-12,62,Billboard Hot 100
What You Waiting For?,Gwen Stefani,2004-11-06,2004-11-12,63,Billboard Hot 100
Tempted To Touch,Rupee,2004-11-06,2004-11-12,64,Billboard Hot 100
American Idiot,Green Day,2004-11-06,2004-11-12,65,Billboard Hot 100
Somebody Told Me,The Killers,2004-11-06,2004-11-12,66,Billboard Hot 100
How Am I Doin',Dierks Bentley,2004-11-06,2004-11-12,67,Billboard Hot 100
Daughters,John Mayer,2004-11-06,2004-11-12,68,Billboard Hot 100
Fall To Pieces,Velvet Revolver,2004-11-06,2004-11-12,69,Billboard Hot 100
Take Me Home,Terror Squad,2004-11-06,2004-11-12,70,Billboard Hot 100
Getting Away With Murder,Papa Roach,2004-11-06,2004-11-12,71,Billboard Hot 100
Dangerously In Love,Beyonce,2004-11-06,2004-11-12,72,Billboard Hot 100
Party For Two,Shania Twain With Billy Currington Or Mark McGrath,2004-11-06,2004-11-12,73,Billboard Hot 100
What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,2004-11-06,2004-11-12,74,Billboard Hot 100
Rough & Ready,Trace Adkins,2004-11-06,2004-11-12,75,Billboard Hot 100
Just Like You,Three Days Grace,2004-11-06,2004-11-12,76,Billboard Hot 100
So Cold,Breaking Benjamin,2004-11-06,2004-11-12,77,Billboard Hot 100
Used To Love U,John Legend,2004-11-06,2004-11-12,78,Billboard Hot 100
Real Big,Mannie Fresh,2004-11-06,2004-11-12,79,Billboard Hot 100
If Nobody Believed In You,Joe Nichols,2004-11-06,2004-11-12,80,Billboard Hot 100
Knuck If You Buck,Crime Mob Featuring Lil Scrappy,2004-11-06,2004-11-12,81,Billboard Hot 100
Accidentally In Love,Counting Crows,2004-11-06,2004-11-12,82,Billboard Hot 100
"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,2004-11-06,2004-11-12,83,Billboard Hot 100
Feels Like Today,Rascal Flatts,2004-11-06,2004-11-12,84,Billboard Hot 100
King Of The Dancehall,Beenie Man,2004-11-06,2004-11-12,85,Billboard Hot 100
White Tee's,Dem Franchize Boyz,2004-11-06,2004-11-12,86,Billboard Hot 100
Flap Your Wings,Nelly,2004-11-06,2004-11-12,87,Billboard Hot 100
Here For The Party,Gretchen Wilson,2004-11-06,2004-11-12,88,Billboard Hot 100
Cold,Crossfade,2004-11-06,2004-11-12,89,Billboard Hot 100
Hot 2Nite,New Edition,2004-11-06,2004-11-12,90,Billboard Hot 100
White Houses,Vanessa Carlton,2004-11-06,2004-11-12,91,Billboard Hot 100
Call My Name,Prince,2004-11-06,2004-11-12,92,Billboard Hot 100
Nasty Girl,Nitty,2004-11-06,2004-11-12,93,Billboard Hot 100
She Thinks She Needs Me,Andy Griggs,2004-11-06,2004-11-12,94,Billboard Hot 100
(Reach Up For The) Sunrise,Duran Duran,2004-11-06,2004-11-12,95,Billboard Hot 100
Take Me Out,Franz Ferdinand,2004-11-06,2004-11-12,96,Billboard Hot 100
You're My Everything,Anita Baker,2004-11-06,2004-11-12,97,Billboard Hot 100
Westside Story,The Game Featuring 50 Cent,2004-11-06,2004-11-12,98,Billboard Hot 100
Let's Get Away,T.I.,2004-11-06,2004-11-12,99,Billboard Hot 100
U Saved Me,R. Kelly,2004-11-06,2004-11-12,100,Billboard Hot 100
