song,artist,start_date,end_date,rank,ranking_list
Try Again,Champaign,1983-07-09,1983-07-15,40,Billboard Hot 100
The Woman In You,Bee Gees,1983-07-09,1983-07-15,41,Billboard Hot 100
Don't Pay The Ferryman,Chris de Burgh,1983-07-09,1983-07-15,42,Billboard Hot 100
The Salt In My Tears,Martin Briley,1983-07-09,1983-07-15,43,Billboard Hot 100
The Border,America,1983-07-09,1983-07-15,44,Billboard Hot 100
How Do You Keep The Music Playing,James Ingram And Patti Austin,1983-07-09,1983-07-15,45,Billboard Hot 100
Slipping Away,Dave Edmunds,1983-07-09,1983-07-15,46,Billboard Hot 100
We Two,Little River Band,1983-07-09,1983-07-15,47,Billboard Hot 100
I'll Tumble 4 Ya,Culture Club,1983-07-09,1983-07-15,48,Billboard Hot 100
Overkill,Men At Work,1983-07-09,1983-07-15,49,Billboard Hot 100
Pieces Of Ice,Diana Ross,1983-07-09,1983-07-15,50,Billboard Hot 100
Puttin' On The Ritz,Taco,1983-07-09,1983-07-15,51,Billboard Hot 100
War Games,"Crosby, Stills & Nash",1983-07-09,1983-07-15,52,Billboard Hot 100
China,Red Rockers,1983-07-09,1983-07-15,53,Billboard Hot 100
Space Age Whiz Kids,Joe Walsh,1983-07-09,1983-07-15,54,Billboard Hot 100
It's Inevitable,Charlie,1983-07-09,1983-07-15,55,Billboard Hot 100
Midnight Blue,Louise Tucker,1983-07-09,1983-07-15,56,Billboard Hot 100
Juicy Fruit,Mtume,1983-07-09,1983-07-15,57,Billboard Hot 100
The Metro,Berlin,1983-07-09,1983-07-15,58,Billboard Hot 100
Lawyers In Love,Jackson Browne,1983-07-09,1983-07-15,59,Billboard Hot 100
All Time High,Rita Coolidge,1983-07-09,1983-07-15,60,Billboard Hot 100
Little Red Corvette,Prince,1983-07-09,1983-07-15,61,Billboard Hot 100
After The Fall,Journey,1983-07-09,1983-07-15,62,Billboard Hot 100
My Love,Lionel Richie,1983-07-09,1983-07-15,63,Billboard Hot 100
Stand By,Roman Holliday,1983-07-09,1983-07-15,64,Billboard Hot 100
I.o.u.,Lee Greenwood,1983-07-09,1983-07-15,65,Billboard Hot 100
That's Love,Jim Capaldi,1983-07-09,1983-07-15,66,Billboard Hot 100
Dead Giveaway,Shalamar,1983-07-09,1983-07-15,67,Billboard Hot 100
Fake Friends,Joan Jett & the Blackhearts,1983-07-09,1983-07-15,68,Billboard Hot 100
The Safety Dance,Men Without Hats,1983-07-09,1983-07-15,69,Billboard Hot 100
Human Touch,Rick Springfield,1983-07-09,1983-07-15,70,Billboard Hot 100
Solid Rock,Goanna,1983-07-09,1983-07-15,71,Billboard Hot 100
Hold Me 'til The Mornin' Comes,Paul Anka,1983-07-09,1983-07-15,72,Billboard Hot 100
Blame It On Love,Smokey Robinson & Barbara Mitchell,1983-07-09,1983-07-15,73,Billboard Hot 100
How Am I Supposed To Live Without You,Laura Branigan,1983-07-09,1983-07-15,74,Billboard Hot 100
Europa And The Pirate Twins,Thomas Dolby,1983-07-09,1983-07-15,75,Billboard Hot 100
She Blinded Me With Science,Thomas Dolby,1983-07-09,1983-07-15,76,Billboard Hot 100
Ewok Celebration,Meco,1983-07-09,1983-07-15,77,Billboard Hot 100
Do You Compute?,Donnie Iris,1983-07-09,1983-07-15,78,Billboard Hot 100
Boogie Down,Jarreau,1983-07-09,1983-07-15,79,Billboard Hot 100
Candy Girl,New Edition,1983-07-09,1983-07-15,80,Billboard Hot 100
Save The Overtime (For Me),Gladys Knight And The Pips,1983-07-09,1983-07-15,81,Billboard Hot 100
You Are In My System,Robert Palmer,1983-07-09,1983-07-15,82,Billboard Hot 100
West Coast Summer Nights,Tony Carey,1983-07-09,1983-07-15,83,Billboard Hot 100
Straight From The Heart,Bryan Adams,1983-07-09,1983-07-15,84,Billboard Hot 100
Waiting For Your Love,Toto,1983-07-09,1983-07-15,85,Billboard Hot 100
Shy Boy (Don't It Make You Feel Good),Bananarama,1983-07-09,1983-07-15,86,Billboard Hot 100
Who's Behind The Door?,Zebra,1983-07-09,1983-07-15,87,Billboard Hot 100
Love Never Fails,Greg Kihn Band,1983-07-09,1983-07-15,88,Billboard Hot 100
"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,1983-07-09,1983-07-15,89,Billboard Hot 100
Don't Make Me Do It,Patrick Simmons,1983-07-09,1983-07-15,90,Billboard Hot 100
The Closer You Get,Alabama,1983-07-09,1983-07-15,91,Billboard Hot 100
Night Pulse,Double Image,1983-07-09,1983-07-15,92,Billboard Hot 100
Solitaire,Laura Branigan,1983-07-09,1983-07-15,93,Billboard Hot 100
Stranger In My House,Ronnie Milsap,1983-07-09,1983-07-15,94,Billboard Hot 100
Johnny B. Goode,Peter Tosh,1983-07-09,1983-07-15,95,Billboard Hot 100
Inside Love (so Personal),George Benson,1983-07-09,1983-07-15,96,Billboard Hot 100
All My Life,Kenny Rogers,1983-07-09,1983-07-15,97,Billboard Hot 100
Fade Away,Loz Netto,1983-07-09,1983-07-15,98,Billboard Hot 100
No Time For Talk,Christopher Cross,1983-07-09,1983-07-15,99,Billboard Hot 100
Never Tell An Angel (When Your Heart's On Fire),The Stompers,1983-07-09,1983-07-15,100,Billboard Hot 100
