song,artist,start_date,end_date,rank,ranking_list
Love Power,The Sandpebbles,1967-11-25,1967-12-01,73,Billboard Hot 100
Wear Your Love Like Heaven,Donovan,1967-11-25,1967-12-01,74,Billboard Hot 100
Tell Mama,Etta James,1967-11-25,1967-12-01,75,Billboard Hot 100
Cover Me,Percy Sledge,1967-11-25,1967-12-01,76,Billboard Hot 100
Shame On Me,Chuck Jackson,1967-11-25,1967-12-01,77,Billboard Hot 100
Itchycoo Park,Small Faces,1967-11-25,1967-12-01,78,Billboard Hot 100
What's It Gonna Be,Dusty Springfield,1967-11-25,1967-12-01,79,Billboard Hot 100
All Your Goodies Are Gone (The Loser's Seat),The Parliaments,1967-11-25,1967-12-01,80,Billboard Hot 100
Baby You Got It,Brenton Wood,1967-11-25,1967-12-01,81,Billboard Hot 100
Okolona River Bottom Band,Bobbie Gentry,1967-11-25,1967-12-01,82,Billboard Hot 100
Georgia Pines,The Candymen,1967-11-25,1967-12-01,83,Billboard Hot 100
Ooh Baby,Deon Jackson,1967-11-25,1967-12-01,84,Billboard Hot 100
Windy,Wes Montgomery,1967-11-25,1967-12-01,85,Billboard Hot 100
Come See About Me,Jr. Walker & The All Stars,1967-11-25,1967-12-01,86,Billboard Hot 100
Too Much Of Nothing,"Peter, Paul & Mary",1967-11-25,1967-12-01,87,Billboard Hot 100
Can't Help But Love You,The Standells,1967-11-25,1967-12-01,88,Billboard Hot 100
Red And Blue,The Dave Clark Five,1967-11-25,1967-12-01,89,Billboard Hot 100
Piece Of My Heart,Erma Franklin,1967-11-25,1967-12-01,90,Billboard Hot 100
For Once In My Life,Tony Bennett,1967-11-25,1967-12-01,91,Billboard Hot 100
Where Is The Party,Helena Ferguson,1967-11-25,1967-12-01,92,Billboard Hot 100
Alligator Bogaloo,Lou Donaldson,1967-11-25,1967-12-01,93,Billboard Hot 100
Goin' Back,The Byrds,1967-11-25,1967-12-01,94,Billboard Hot 100
Felicidad,Sally Field,1967-11-25,1967-12-01,95,Billboard Hot 100
Ten Little Indians,The Yardbirds,1967-11-25,1967-12-01,96,Billboard Hot 100
I'll Be Sweeter Tomorrow (Than I Was Today),The O'Jays,1967-11-25,1967-12-01,97,Billboard Hot 100
A Letter To Dad,Every Father's Teenage Son,1967-11-25,1967-12-01,98,Billboard Hot 100
Judy In Disguise (With Glasses),John Fred And The Playboys,1967-11-25,1967-12-01,99,Billboard Hot 100
For What It's Worth,King Curtis & The Kingpins,1967-11-25,1967-12-01,100,Billboard Hot 100
