song,artist,start_date,end_date,rank,ranking_list
King Of The Dancehall,Beenie Man,2004-10-30,2004-11-05,82,Billboard Hot 100
Knuck If You Buck,Crime Mob Featuring Lil Scrappy,2004-10-30,2004-11-05,83,Billboard Hot 100
White Tee's,Dem Franchize Boyz,2004-10-30,2004-11-05,84,Billboard Hot 100
"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,2004-10-30,2004-11-05,85,Billboard Hot 100
Take Me Out,Franz Ferdinand,2004-10-30,2004-11-05,86,Billboard Hot 100
You're My Everything,Anita Baker,2004-10-30,2004-11-05,87,Billboard Hot 100
Call My Name,Prince,2004-10-30,2004-11-05,88,Billboard Hot 100
Shake That Sh**,Shawnna Featuring Ludacris,2004-10-30,2004-11-05,89,Billboard Hot 100
Hot 2Nite,New Edition,2004-10-30,2004-11-05,90,Billboard Hot 100
Real Big,Mannie Fresh,2004-10-30,2004-11-05,91,Billboard Hot 100
Nasty Girl,Nitty,2004-10-30,2004-11-05,92,Billboard Hot 100
Cold,Crossfade,2004-10-30,2004-11-05,93,Billboard Hot 100
U Saved Me,R. Kelly,2004-10-30,2004-11-05,94,Billboard Hot 100
She Thinks She Needs Me,Andy Griggs,2004-10-30,2004-11-05,95,Billboard Hot 100
You & Me,J-Kwon Featuring Sadiyyah,2004-10-30,2004-11-05,96,Billboard Hot 100
White Houses,Vanessa Carlton,2004-10-30,2004-11-05,97,Billboard Hot 100
Tilt Ya Head Back,Nelly & Christina Aguilera,2004-10-30,2004-11-05,98,Billboard Hot 100
Let's Get Away,T.I.,2004-10-30,2004-11-05,99,Billboard Hot 100
Too Much Of A Good Thing,Alan Jackson,2004-10-30,2004-11-05,100,Billboard Hot 100
